name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_fftt1,VDF_cap1
East Barraza Aviation Highway,5357,776822695,4976,4887,1,47.07,,,,trunk,2,"LINESTRING (-110.9089766 32.1901434, -110.9094760 32.1901434)",auto,0,0,,
East Barraza Aviation Highway,5358,776822696,2953,4888,1,50.78,,,,trunk,2,"LINESTRING (-110.9094960 32.1900483, -110.9089573 32.1900500)",auto,0,0,,
East 6th Street,5359,776826847,4137,4977,1,10.37,2,48,,secondary,4,"LINESTRING (-110.9538461 32.2277725, -110.9537360 32.2277728)",auto,1,0,,
East 6th Street,5360,776826847,4977,4137,1,10.37,2,48,,secondary,4,"LINESTRING (-110.9537360 32.2277728, -110.9538461 32.2277725)",auto,1,0,,
East Golf Links Road,5361,776908786,4978,4979,1,237.19,,,,primary,3,"LINESTRING (-110.7942033 32.1918475, -110.7956258 32.1918779, -110.7965147 32.1918797, -110.7966342 32.1918799, -110.7967192 32.1918805)",auto,0,0,,
East Golf Links Road,5362,776908786,4979,4980,1,813.09,,,,primary,3,"LINESTRING (-110.7967192 32.1918805, -110.7967553 32.1918807, -110.7969196 32.1918805, -110.7988509 32.1918842, -110.7993150 32.1918834, -110.7999302 32.1918824, -110.8007501 32.1918820, -110.8010041 32.1918819, -110.8013446 32.1918817, -110.8015626 32.1918816, -110.8016619 32.1918816, -110.8019837 32.1918814, -110.8022256 32.1918813, -110.8025031 32.1918812, -110.8029866 32.1918819, -110.8035509 32.1918808, -110.8045825 32.1918797, -110.8046488 32.1918796, -110.8053450 32.1918612)",auto,0,0,,
East Golf Links Road,5363,776908787,1812,4978,1,10.96,,,,primary,3,"LINESTRING (-110.7940871 32.1918450, -110.7942033 32.1918475)",auto,0,0,,
East Golf Links Road,5364,776908788,4981,4597,1,278.65,,,,primary,3,"LINESTRING (-110.7939257 32.1916945, -110.7935512 32.1916871, -110.7934765 32.1916868, -110.7925450 32.1916835, -110.7920245 32.1916795, -110.7915401 32.1916757, -110.7909696 32.1916759)",auto,0,0,,
East Golf Links Road,5365,776908789,2306,4981,1,10.85,,,,primary,3,"LINESTRING (-110.7940408 32.1916955, -110.7939257 32.1916945)",auto,0,0,,
,5366,777146244,4982,4983,1,8.04,,72,,primary,3,"LINESTRING (-110.9859754 32.1777048, -110.9858901 32.1777052)",auto,0,0,,
West Ajo Way,5367,777146245,3726,3636,1,337.68,,,,primary,3,"LINESTRING (-110.9847306 32.1777175, -110.9832141 32.1777482, -110.9818296 32.1777882, -110.9815694 32.1777967, -110.9813008 32.1777965, -110.9812859 32.1777965, -110.9811610 32.1778420)",auto,0,0,,
,5368,777151837,4824,4829,1,15.43,,,,primary,3,"LINESTRING (-111.0932746 32.1334363, -111.0932733 32.1332971)",auto,1,1,,
,5369,777151837,4829,4824,1,15.43,,,,primary,3,"LINESTRING (-111.0932733 32.1332971, -111.0932746 32.1334363)",auto,1,1,,
,5370,777151839,4843,4984,1,73.43,,,,secondary,4,"LINESTRING (-111.1161693 32.1333978, -111.1163313 32.1333505, -111.1168139 32.1333400, -111.1168617 32.1333191, -111.1168740 32.1333008, -111.1168833 32.1332625)",auto,0,1,,
,5371,777151841,2167,2162,1,17.54,,,,primary,3,"LINESTRING (-111.0351925 32.1338531, -111.0352042 32.1336952)",auto,1,1,,
,5372,777151841,2162,2167,1,17.54,,,,primary,3,"LINESTRING (-111.0352042 32.1336952, -111.0351925 32.1338531)",auto,1,1,,
,5373,777151842,2166,2163,1,17.73,,,,primary,3,"LINESTRING (-111.0332982 32.1338615, -111.0333053 32.1337017)",auto,1,1,,
,5374,777151842,2163,2166,1,17.73,,,,primary,3,"LINESTRING (-111.0333053 32.1337017, -111.0332982 32.1338615)",auto,1,1,,
West Valencia Road,5375,777151843,896,4985,1,17.37,,,,primary,3,"LINESTRING (-110.9868301 32.1338793, -110.9866459 32.1338796)",auto,0,0,,
,5376,777151848,878,4986,1,33.38,,,,motorway,1,"LINESTRING (-110.9868376 32.1343183, -110.9867263 32.1342088, -110.9867107 32.1341936, -110.9865794 32.1341157)",auto,0,1,,
,5377,777151851,41,4987,1,28.22,,,,motorway,1,"LINESTRING (-110.9861721 32.1336857, -110.9863660 32.1338796)",auto,0,1,,
West Twin Peaks Road,5378,777202390,4988,4971,1,169.93,2,72,,secondary,4,"LINESTRING (-111.0804414 32.4079465, -111.0804351 32.4064135)",auto,0,0,,
West Twin Peaks Road,5379,777202390,4971,4989,1,415.28,2,72,,secondary,4,"LINESTRING (-111.0804351 32.4064135, -111.0804376 32.4056546, -111.0804303 32.4052428, -111.0804347 32.4048176, -111.0804312 32.4036937, -111.0804282 32.4028736, -111.0804269 32.4027670, -111.0804249 32.4026673)",auto,0,0,,
West Twin Peaks Road,5380,777202390,4989,4990,1,1533.21,2,72,,secondary,4,"LINESTRING (-111.0804249 32.4026673, -111.0803971 32.4011391, -111.0804390 32.4008526, -111.0804977 32.4006264, -111.0805850 32.4003982, -111.0806621 32.4002383, -111.0808122 32.3999874, -111.0809639 32.3997942, -111.0811248 32.3996176, -111.0812956 32.3994596, -111.0814937 32.3993070, -111.0817939 32.3991249, -111.0821113 32.3989734, -111.0828891 32.3986979, -111.0830553 32.3986323, -111.0832512 32.3985426, -111.0835970 32.3983376, -111.0838074 32.3981861, -111.0840544 32.3979644, -111.0842349 32.3977588, -111.0843382 32.3976194, -111.0845019 32.3973603, -111.0847353 32.3969515, -111.0851031 32.3962920, -111.0854890 32.3956293, -111.0855755 32.3954947, -111.0856283 32.3954262, -111.0859267 32.3950773, -111.0862350 32.3947739, -111.0864881 32.3945249, -111.0867495 32.3942462, -111.0878814 32.3928809, -111.0880940 32.3926454, -111.0884260 32.3923446, -111.0885787 32.3922274, -111.0887824 32.3920817, -111.0891013 32.3918645, -111.0891916 32.3918037)",auto,0,0,,
West Twin Peaks Road,5381,777202390,4990,4969,1,1099.38,2,72,,secondary,4,"LINESTRING (-111.0891916 32.3918037, -111.0895151 32.3915866, -111.0898676 32.3912782, -111.0902248 32.3909208, -111.0906066 32.3905046, -111.0907706 32.3903572, -111.0909867 32.3901971, -111.0911883 32.3900673, -111.0914085 32.3899521, -111.0915721 32.3898802, -111.0917340 32.3898188, -111.0922493 32.3896494, -111.0928267 32.3894588, -111.0929719 32.3894070, -111.0931004 32.3893611, -111.0935614 32.3891770, -111.0938218 32.3890648, -111.0941112 32.3889099, -111.0947530 32.3885714, -111.0951593 32.3883725, -111.0952752 32.3883126, -111.0957046 32.3881073, -111.0965634 32.3876917, -111.0967739 32.3875886, -111.0969811 32.3874626, -111.0971444 32.3873541, -111.0972678 32.3872759, -111.0974286 32.3871523, -111.0977223 32.3869351, -111.0980591 32.3866908, -111.0987141 32.3862541)",auto,0,0,,
West Twin Peaks Road,5382,777202390,4969,4967,1,200.8,2,72,,secondary,4,"LINESTRING (-111.0987141 32.3862541, -111.1003798 32.3851540, -111.1003987 32.3851413)",auto,0,0,,
West Twin Peaks Road,5383,777202390,4967,2664,1,237.78,2,72,,secondary,4,"LINESTRING (-111.1003987 32.3851413, -111.1010844 32.3846813, -111.1022607 32.3839003, -111.1023926 32.3838230)",auto,0,0,,
,5384,777210523,4991,4992,1,16.43,,,,primary,3,"LINESTRING (-110.8927004 32.3038249, -110.8925264 32.3038132)",auto,1,1,,
,5385,777210523,4992,4991,1,16.43,,,,primary,3,"LINESTRING (-110.8925264 32.3038132, -110.8927004 32.3038249)",auto,1,1,,
,5386,777377083,3954,4993,1,86.82,,,,primary,3,"LINESTRING (-111.0126578 32.3455960, -111.0127689 32.3458451, -111.0127811 32.3462632, -111.0128014 32.3462941, -111.0128755 32.3463009)",auto,0,1,,
,5387,777377084,2888,2891,1,91.84,,,,secondary,4,"LINESTRING (-111.0127243 32.3648927, -111.0127852 32.3650906, -111.0127770 32.3656182, -111.0127811 32.3656457, -111.0127974 32.3656594, -111.0128553 32.3656611)",auto,0,1,,
East 22nd Street,5388,777386260,637,2930,1,86.54,,,,primary,3,"LINESTRING (-110.9513765 32.2068295, -110.9504583 32.2068341)",auto,0,0,,
East 22nd Street,5389,777386260,2930,4994,1,27.69,,,,primary,3,"LINESTRING (-110.9504583 32.2068341, -110.9501645 32.2068344)",auto,0,0,,
East 22nd Street,5390,777386260,4994,2925,1,17.33,,,,primary,3,"LINESTRING (-110.9501645 32.2068344, -110.9501336 32.2068344, -110.9499806 32.2068345)",auto,0,0,,
East 22nd Street,5391,777386260,2925,2942,1,24.08,,,,primary,3,"LINESTRING (-110.9499806 32.2068345, -110.9497251 32.2068347)",auto,0,0,,
East 22nd Street,5392,777386260,2942,2932,1,17.77,,,,primary,3,"LINESTRING (-110.9497251 32.2068347, -110.9495365 32.2068354)",auto,0,0,,
East 22nd Street,5393,777386260,2932,2938,1,21.73,,,,primary,3,"LINESTRING (-110.9495365 32.2068354, -110.9493059 32.2068366)",auto,0,0,,
East 22nd Street,5394,777386260,2938,2923,1,56.46,,,,primary,3,"LINESTRING (-110.9493059 32.2068366, -110.9490725 32.2068354, -110.9490350 32.2068354, -110.9487068 32.2068396)",auto,0,0,,
East 22nd Street,5395,777386260,2923,3452,1,78.36,,,,primary,3,"LINESTRING (-110.9487068 32.2068396, -110.9478754 32.2068504)",auto,0,0,,
,5396,777386261,2933,2941,1,3.93,2,,,trunk,2,"LINESTRING (-110.9495848 32.2068634, -110.9496220 32.2068794)",auto,0,1,,
,5397,777386261,2941,2926,1,11.72,2,,,trunk,2,"LINESTRING (-110.9496220 32.2068794, -110.9497319 32.2069288)",auto,0,1,,
,5398,777386261,2926,2940,1,31.67,2,,,trunk,2,"LINESTRING (-110.9497319 32.2069288, -110.9500560 32.2070044)",auto,0,1,,
,5399,777386263,3461,3465,1,18.45,1,,,trunk,2,"LINESTRING (-110.9443504 32.1825647, -110.9445460 32.1825697)",auto,1,1,,
,5400,777386263,3465,3461,1,18.45,1,,,trunk,2,"LINESTRING (-110.9445460 32.1825697, -110.9443504 32.1825647)",auto,1,1,,
,5401,777387354,2069,4995,1,22.12,,,,secondary,4,"LINESTRING (-110.9999812 32.1614239, -110.9998362 32.1612670)",auto,1,1,,
,5402,777387354,4995,2069,1,22.12,,,,secondary,4,"LINESTRING (-110.9998362 32.1612670, -110.9999812 32.1614239)",auto,1,1,,
,5403,777387355,4996,2061,1,19.97,,,,secondary,4,"LINESTRING (-111.0031212 32.1597741, -111.0030517 32.1596039)",auto,1,1,,
,5404,777387355,2061,4996,1,19.97,,,,secondary,4,"LINESTRING (-111.0030517 32.1596039, -111.0031212 32.1597741)",auto,1,1,,
North Campbell Avenue,5405,777396338,4997,4470,1,898.37,1,,,secondary,4,"LINESTRING (-110.9435702 32.2894035, -110.9433985 32.2899840, -110.9432698 32.2906225, -110.9432499 32.2907156, -110.9432144 32.2908902, -110.9431236 32.2910422, -110.9430482 32.2911440, -110.9428363 32.2913176, -110.9427777 32.2913663, -110.9423827 32.2916640, -110.9418458 32.2920699, -110.9413634 32.2923731, -110.9411390 32.2925539, -110.9398709 32.2941777, -110.9396477 32.2946420, -110.9396398 32.2948354, -110.9396305 32.2950628, -110.9397421 32.2953821, -110.9399284 32.2955804, -110.9400044 32.2956612, -110.9401283 32.2957290, -110.9403426 32.2958060, -110.9405722 32.2958607, -110.9406329 32.2958867)",auto,1,0,,
North Campbell Avenue,5406,777396338,4470,4997,1,898.37,1,,,secondary,4,"LINESTRING (-110.9406329 32.2958867, -110.9405722 32.2958607, -110.9403426 32.2958060, -110.9401283 32.2957290, -110.9400044 32.2956612, -110.9399284 32.2955804, -110.9397421 32.2953821, -110.9396305 32.2950628, -110.9396398 32.2948354, -110.9396477 32.2946420, -110.9398709 32.2941777, -110.9411390 32.2925539, -110.9413634 32.2923731, -110.9418458 32.2920699, -110.9423827 32.2916640, -110.9427777 32.2913663, -110.9428363 32.2913176, -110.9430482 32.2911440, -110.9431236 32.2910422, -110.9432144 32.2908902, -110.9432499 32.2907156, -110.9432698 32.2906225, -110.9433985 32.2899840, -110.9435702 32.2894035)",auto,1,0,,
North Campbell Avenue,5407,777396339,1664,4997,1,6.35,1,,,secondary,4,"LINESTRING (-110.9435832 32.2893473, -110.9435702 32.2894035)",auto,1,0,,
North Campbell Avenue,5408,777396339,4997,1664,1,6.35,1,,,secondary,4,"LINESTRING (-110.9435702 32.2894035, -110.9435832 32.2893473)",auto,1,0,,
East Skyline Drive,5409,777402217,4998,4999,1,39.05,3,,,primary,3,"LINESTRING (-110.9222492 32.3221987, -110.9221080 32.3221389, -110.9220191 32.3221012, -110.9218789 32.3220398)",auto,0,0,,
East Skyline Drive,5410,777402217,4999,1925,1,33.74,3,,,primary,3,"LINESTRING (-110.9218789 32.3220398, -110.9217165 32.3219686, -110.9215646 32.3218937)",auto,0,0,,
East Skyline Drive,5411,777402219,2850,5000,1,226.53,3,,,primary,3,"LINESTRING (-110.9223123 32.3223851, -110.9227861 32.3225232, -110.9230464 32.3225847, -110.9233721 32.3226510, -110.9240634 32.3227337, -110.9246651 32.3227615)",auto,0,0,,
East Skyline Drive,5412,777402225,5001,744,1,297.63,3,,,primary,3,"LINESTRING (-110.9257798 32.3227546, -110.9278694 32.3227372, -110.9287902 32.3227293, -110.9289418 32.3227278)",auto,0,0,,
East Skyline Drive,5413,777402225,744,1919,1,23.53,3,,,primary,3,"LINESTRING (-110.9289418 32.3227278, -110.9291915 32.3227171)",auto,0,0,,
East Skyline Drive,5414,777402227,5002,4998,1,314.33,3,,,primary,3,"LINESTRING (-110.9255199 32.3226111, -110.9246717 32.3226273, -110.9239135 32.3225872, -110.9233848 32.3225060, -110.9230891 32.3224446, -110.9226531 32.3223361, -110.9224742 32.3222792, -110.9223376 32.3222356, -110.9222492 32.3221987)",auto,0,0,,
East Skyline Drive,5415,777402228,5003,5002,1,9.79,3,,,primary,3,"LINESTRING (-110.9256239 32.3226104, -110.9255199 32.3226111)",auto,0,0,,
East Valencia Road,5416,779811193,5004,5005,1,2536.39,1,72,,secondary,4,"LINESTRING (-110.7439239 32.1265509, -110.7447506 32.1262365, -110.7455422 32.1258443, -110.7462115 32.1253270, -110.7466466 32.1248459, -110.7481168 32.1226218, -110.7490833 32.1210625, -110.7494119 32.1206955, -110.7499896 32.1201523, -110.7503418 32.1199297, -110.7505452 32.1198011, -110.7516919 32.1193205, -110.7525701 32.1191782, -110.7528991 32.1191598, -110.7533522 32.1191398, -110.7541281 32.1191330, -110.7556532 32.1191248, -110.7573471 32.1191156, -110.7596570 32.1190986, -110.7618289 32.1190914, -110.7625598 32.1190874, -110.7626176 32.1190871, -110.7626394 32.1190870, -110.7637625 32.1190399, -110.7639425 32.1190399, -110.7640760 32.1190273, -110.7652889 32.1189491, -110.7661823 32.1189418, -110.7666741 32.1189522)",auto,1,0,,
East Valencia Road,5417,779811193,5005,5004,1,2536.39,1,72,,secondary,4,"LINESTRING (-110.7666741 32.1189522, -110.7661823 32.1189418, -110.7652889 32.1189491, -110.7640760 32.1190273, -110.7639425 32.1190399, -110.7637625 32.1190399, -110.7626394 32.1190870, -110.7626176 32.1190871, -110.7625598 32.1190874, -110.7618289 32.1190914, -110.7596570 32.1190986, -110.7573471 32.1191156, -110.7556532 32.1191248, -110.7541281 32.1191330, -110.7533522 32.1191398, -110.7528991 32.1191598, -110.7525701 32.1191782, -110.7516919 32.1193205, -110.7505452 32.1198011, -110.7503418 32.1199297, -110.7499896 32.1201523, -110.7494119 32.1206955, -110.7490833 32.1210625, -110.7481168 32.1226218, -110.7466466 32.1248459, -110.7462115 32.1253270, -110.7455422 32.1258443, -110.7447506 32.1262365, -110.7439239 32.1265509)",auto,1,0,,
East Valencia Road,5418,779811194,4573,5005,1,29.91,1,,,secondary,4,"LINESTRING (-110.7669911 32.1189477, -110.7666741 32.1189522)",auto,1,0,,
East Valencia Road,5419,779811194,5005,4573,1,29.91,1,,,secondary,4,"LINESTRING (-110.7666741 32.1189522, -110.7669911 32.1189477)",auto,1,0,,
East Tanque Verde Road,5420,781653806,5006,4739,1,308.55,,,,primary,3,"LINESTRING (-110.8542611 32.2452297, -110.8541702 32.2452893, -110.8539862 32.2454099, -110.8537727 32.2455497, -110.8536668 32.2456192, -110.8530618 32.2460066, -110.8526964 32.2462411, -110.8525607 32.2463281, -110.8524489 32.2463997, -110.8520715 32.2466416, -110.8518743 32.2467659, -110.8516932 32.2468800, -110.8516483 32.2469083)",auto,0,0,,
East Tanque Verde Road,5421,781653806,4739,1101,1,201.46,,,,primary,3,"LINESTRING (-110.8516483 32.2469083, -110.8515464 32.2469698, -110.8511178 32.2472282, -110.8509299 32.2473415, -110.8507569 32.2474428, -110.8506066 32.2475309, -110.8504671 32.2476126, -110.8504530 32.2476208, -110.8501822 32.2477795, -110.8499955 32.2478928, -110.8498962 32.2479503)",auto,0,0,,
East Tanque Verde Road,5422,781653807,5007,5006,1,20.14,,,,primary,3,"LINESTRING (-110.8544304 32.2451188, -110.8543249 32.2451879, -110.8542611 32.2452297)",auto,0,0,,
North Sabino Canyon Road,5423,781654879,5008,5009,1,8.64,,64,,secondary,4,"LINESTRING (-110.8407491 32.2506878, -110.8407495 32.2507657)",auto,0,0,,
North Sabino Canyon Road,5424,781654880,2296,5008,1,95.25,2,,,secondary,4,"LINESTRING (-110.8407384 32.2498286, -110.8407450 32.2505041, -110.8407468 32.2505363, -110.8407491 32.2506878)",auto,0,0,,
East Wrightstown Road,5425,781656402,4777,5010,1,16.14,,,,secondary,4,"LINESTRING (-110.8237853 32.2506833, -110.8236140 32.2506846)",auto,0,0,,
East Wrightstown Road,5426,781656402,5010,681,1,107.6,,,,secondary,4,"LINESTRING (-110.8236140 32.2506846, -110.8236028 32.2506845, -110.8235700 32.2506849, -110.8228492 32.2506899, -110.8224814 32.2507621)",auto,0,0,,
East Wrightstown Road,5427,781656404,5011,5012,1,59.91,,,,secondary,4,"LINESTRING (-110.8254744 32.2507248, -110.8251891 32.2506985, -110.8248402 32.2506918)",auto,0,0,,
North Pantano Road,5428,781656406,5013,5014,1,6.08,,,,secondary,4,"LINESTRING (-110.8237777 32.2507981, -110.8237765 32.2508155, -110.8237740 32.2508529)",auto,1,0,,
North Pantano Road,5429,781656406,5014,5013,1,6.08,,,,secondary,4,"LINESTRING (-110.8237740 32.2508529, -110.8237765 32.2508155, -110.8237777 32.2507981)",auto,1,0,,
East Tanque Verde Road,5430,781657641,1715,5015,1,162.96,,,,primary,3,"LINESTRING (-110.8555943 32.2445560, -110.8560360 32.2442899, -110.8563051 32.2441238, -110.8568322 32.2437810, -110.8569848 32.2436818)",auto,0,0,,
West Valencia Road,5431,782560745,5016,5017,1,10.04,,,,primary,3,"LINESTRING (-111.0842435 32.1334274, -111.0843499 32.1334257)",auto,1,0,,
West Valencia Road,5432,782560745,5017,5016,1,10.04,,,,primary,3,"LINESTRING (-111.0843499 32.1334257, -111.0842435 32.1334274)",auto,1,0,,
West Valencia Road,5433,782560745,5017,4823,1,319.25,,,,primary,3,"LINESTRING (-111.0843499 32.1334257, -111.0843769 32.1334253, -111.0876289 32.1333733, -111.0877341 32.1333715)",auto,1,0,,
West Valencia Road,5434,782560745,4823,5017,1,319.25,,,,primary,3,"LINESTRING (-111.0877341 32.1333715, -111.0876289 32.1333733, -111.0843769 32.1334253, -111.0843499 32.1334257)",auto,1,0,,
West Valencia Road,5435,782560746,4027,5018,1,9.71,,,,primary,3,"LINESTRING (-111.0719191 32.1334808, -111.0720220 32.1334807)",auto,0,0,,
West Valencia Road,5436,782560746,5018,4283,1,114.32,,,,primary,3,"LINESTRING (-111.0720220 32.1334807, -111.0720855 32.1334806, -111.0729878 32.1334797, -111.0732254 32.1334246)",auto,0,0,,
West Valencia Road,5437,782560747,4283,4846,1,124.13,,,,primary,3,"LINESTRING (-111.0732254 32.1334246, -111.0729715 32.1333591, -111.0720837 32.1333646, -111.0719208 32.1333661)",auto,0,0,,
East Broadway Boulevard,5438,782562871,5019,5020,1,74.3,6,64,,primary,3,"LINESTRING (-110.8593819 32.2213355, -110.8590939 32.2212679, -110.8587966 32.2212091, -110.8586135 32.2211898)",auto,0,0,,
East Broadway Boulevard,5439,782771039,4230,3219,1,20.24,,,,secondary,4,"LINESTRING (-110.7726267 32.2209370, -110.7728415 32.2209394)",auto,0,0,,
East Broadway Boulevard,5440,782771041,5021,3224,1,154.81,,,,primary,3,"LINESTRING (-110.7729936 32.2209376, -110.7730319 32.2209362, -110.7736565 32.2209286, -110.7738216 32.2209264, -110.7746364 32.2209215)",auto,0,0,,
South Houghton Road,5441,782771042,5022,335,1,212.19,,,,secondary,4,"LINESTRING (-110.7726616 32.2236811, -110.7726629 32.2244126, -110.7726591 32.2245084, -110.7726625 32.2246021, -110.7726610 32.2247663, -110.7727196 32.2255938)",auto,0,0,,
South Houghton Road,5442,782771043,4232,5022,1,13.46,,,,secondary,4,"LINESTRING (-110.7726569 32.2235597, -110.7726616 32.2236811)",auto,0,0,,
North Sabino Canyon Road,5443,782777674,1870,2295,1,67.42,2,,,secondary,4,"LINESTRING (-110.8407266 32.2485065, -110.8407442 32.2488514, -110.8407497 32.2491144)",auto,0,0,,
South Houghton Road,5444,782784858,4896,5023,1,122.47,,,,primary,3,"LINESTRING (-110.7726260 32.1613620, -110.7726365 32.1623823, -110.7726375 32.1624668)",auto,0,0,,
South Houghton Road,5445,782784858,5023,5024,1,14.4,,,,primary,3,"LINESTRING (-110.7726375 32.1624668, -110.7726359 32.1625967)",auto,0,0,,
,5446,782784859,4558,5023,1,19.69,,,,secondary,4,"LINESTRING (-110.7728463 32.1624672, -110.7726375 32.1624668)",auto,0,0,,
,5447,782784861,5024,4557,1,20.45,,,,secondary,4,"LINESTRING (-110.7726359 32.1625967, -110.7728527 32.1625908)",auto,0,0,,
,5448,782784861,4557,5025,1,11.73,,,,secondary,4,"LINESTRING (-110.7728527 32.1625908, -110.7729771 32.1625906)",auto,0,0,,
,5449,782784861,5025,4707,1,4.99,,,,secondary,4,"LINESTRING (-110.7729771 32.1625906, -110.7730300 32.1625882)",auto,0,0,,
South Houghton Road,5450,782784862,4577,5026,1,109.55,,,,primary,3,"LINESTRING (-110.7727611 32.1127529, -110.7727690 32.1117646)",auto,0,0,,
